,year,time,isCloudy,temp
35082,20220529,072600,False,-36.833333333333336
35083,20220529,072800,False,-36.666666666666664
35084,20220529,073000,False,-36.94444444444444
35085,20220529,073200,False,-36.666666666666664
35086,20220529,073400,False,-36.666666666666664
35087,20220529,073600,False,-36.66666666666667
35088,20220529,073800,False,-36.833333333333336
35089,20220529,074000,False,-37.0
35090,20220529,074200,False,-36.94444444444444
35091,20220529,074400,False,-37.22222222222222
35092,20220529,074600,False,-36.888888888888886
35093,20220529,074800,False,-36.94444444444444
35094,20220529,075000,False,-37.166666666666664
35095,20220529,075200,False,-36.72222222222222
35096,20220529,075400,False,-36.33333333333333
35097,20220529,075600,False,-36.72222222222222
35098,20220529,075800,False,-36.333333333333336
35099,20220529,080000,False,-36.5
35100,20220529,080200,False,-36.333333333333336
35101,20220529,080400,False,-36.72222222222222
35102,20220529,080600,False,-36.5
35103,20220529,080800,False,-36.833333333333336
35104,20220529,081000,False,-36.833333333333336
35105,20220529,081200,False,-36.88888888888889
35106,20220529,081400,False,-36.61111111111111
35107,20220529,081600,False,-36.333333333333336
35108,20220529,081800,False,-36.666666666666664
35109,20220529,082000,False,-36.77777777777778
35110,20220529,082200,False,-36.72222222222222
35111,20220529,082400,False,-36.27777777777778
35112,20220529,082600,False,-36.22222222222222
35113,20220529,082800,False,-36.22222222222222
35114,20220529,083000,False,-35.94444444444444
35115,20220529,083200,False,-36.0
35116,20220529,083400,False,-36.22222222222222
35117,20220529,083600,False,-36.27777777777778
35118,20220529,083800,False,-36.27777777777778
35119,20220529,084000,False,-36.388888888888886
35120,20220529,084200,False,-36.5
35121,20220529,084400,False,-36.77777777777778
35122,20220529,084600,False,-36.27777777777778
35123,20220529,084800,False,-36.55555555555556
35124,20220529,085000,False,-35.77777777777778
35125,20220529,085200,False,-35.611111111111114
35126,20220529,085400,False,-35.94444444444444
35127,20220529,085600,False,-36.27777777777778
35128,20220529,085800,False,-36.33333333333333
35129,20220529,090000,False,-36.388888888888886
35130,20220529,090200,False,-35.833333333333336
35131,20220529,090400,False,-36.16666666666667
35132,20220529,090600,False,-35.833333333333336
35133,20220529,090800,False,-35.94444444444444
35134,20220529,091000,False,-35.888888888888886
35135,20220529,091200,False,-35.888888888888886
35136,20220529,091400,False,-35.611111111111114
35137,20220529,091600,False,-35.388888888888886
35138,20220529,091800,False,-35.94444444444444
35139,20220529,092000,False,-35.72222222222222
35140,20220529,092200,False,-36.0
35141,20220529,092400,False,-36.05555555555556
35142,20220529,092600,False,-35.5
35143,20220529,092800,False,-35.38888888888889
35144,20220529,093000,False,-35.22222222222222
35145,20220529,093200,False,-35.22222222222222
35146,20220529,093400,False,-35.0
35147,20220529,093600,False,-34.888888888888886
35148,20220529,093800,False,-34.888888888888886
35149,20220529,094000,False,-35.111111111111114
35150,20220529,094200,False,-35.05555555555556
35151,20220529,094400,False,-35.22222222222222
35152,20220529,094600,False,-35.5
35153,20220529,094800,False,-35.55555555555556
35154,20220529,095000,False,-35.27777777777778
35155,20220529,095200,False,-35.27777777777778
35156,20220529,095400,False,-35.05555555555556
35157,20220529,095600,False,-35.0
35158,20220529,095800,False,-35.388888888888886
35159,20220529,100000,False,-35.388888888888886
35160,20220529,100200,False,-35.388888888888886
35161,20220529,100400,False,-35.22222222222222
35162,20220529,100600,False,-35.22222222222222
35163,20220529,100800,False,-35.22222222222222
35164,20220529,101000,False,-35.44444444444444
35165,20220529,101200,False,-35.611111111111114
35166,20220529,101400,False,-35.111111111111114
35167,20220529,101600,False,-35.05555555555556
35168,20220529,101800,False,-35.111111111111114
35169,20220529,102000,False,-35.333333333333336
35170,20220529,102200,False,-35.388888888888886
35171,20220529,102400,False,-35.5
35172,20220529,102600,False,-35.72222222222222
35173,20220529,102800,False,-35.77777777777778
35174,20220529,103000,False,-35.38888888888889
35175,20220530,041600,False,-36.833333333333336
35176,20220530,041800,False,-36.55555555555556
35177,20220530,042000,False,-36.388888888888886
35178,20220530,042200,False,-36.5
35179,20220530,042400,False,-36.72222222222222
35180,20220530,042600,False,-36.333333333333336
35181,20220530,042800,False,-36.611111111111114
35182,20220530,043000,False,-36.27777777777778
35183,20220530,043200,False,-36.333333333333336
35184,20220530,043400,False,-36.388888888888886
35185,20220530,043600,False,-36.666666666666664
35186,20220530,043800,False,-36.72222222222222
35187,20220530,044000,False,-36.55555555555556
35188,20220530,044200,False,-36.94444444444444
35189,20220530,044400,False,-36.55555555555556
35190,20220530,044600,False,-37.166666666666664
35191,20220530,044800,False,-36.55555555555556
35192,20220530,045000,False,-36.72222222222222
35193,20220530,045200,False,-36.666666666666664
35194,20220530,045400,False,-36.666666666666664
35195,20220530,045600,False,-36.77777777777778
35196,20220530,045800,False,-36.5
35197,20220530,050000,False,-36.388888888888886
35198,20220530,050200,False,-36.44444444444444
35199,20220530,050400,False,-36.388888888888886
35200,20220530,050600,False,-36.388888888888886
35201,20220530,050800,False,-36.5
35202,20220530,051000,False,-36.55555555555556
35203,20220530,051200,False,-36.388888888888886
35204,20220530,051400,False,-36.0
35205,20220530,051600,False,-36.22222222222222
35206,20220530,051800,False,-35.888888888888886
35207,20220530,052000,False,-36.27777777777778
35208,20220530,052200,False,-36.27777777777778
35209,20220530,052400,False,-36.22222222222222
35210,20220530,052600,False,-36.5
35211,20220530,052800,False,-36.55555555555556
35212,20220530,053000,False,-36.611111111111114
35213,20220530,053200,False,-36.72222222222223
35214,20220530,053400,False,-36.5
35215,20220530,053600,False,-36.5
35216,20220530,053800,False,-36.5
35217,20220530,054000,False,-36.833333333333336
35218,20220530,054200,False,-36.333333333333336
35219,20220530,054400,False,-36.55555555555556
35220,20220530,054600,False,-36.55555555555556
35221,20220530,054800,False,-36.27777777777778
35222,20220530,055000,False,-36.0
35223,20220530,055200,False,-36.27777777777778
35224,20220530,055400,False,-36.27777777777778
35225,20220530,055600,False,-35.888888888888886
35226,20220530,055800,False,-35.94444444444444
35227,20220530,060000,False,-36.111111111111114
35228,20220530,060200,False,-36.22222222222222
35229,20220530,060400,False,-36.0
35230,20220530,060600,False,-35.88888888888889
35231,20220530,060800,False,-35.833333333333336
35232,20220530,061000,False,-35.94444444444444
35233,20220530,061200,False,-35.94444444444444
35234,20220530,061400,False,-35.666666666666664
35235,20220530,061600,False,-36.27777777777777
35236,20220530,061800,False,-36.22222222222222
35237,20220530,062000,False,-36.166666666666664
35238,20220530,062200,False,-36.22222222222222
35239,20220530,062400,False,-35.833333333333336
35240,20220530,062600,False,-35.61111111111111
35241,20220530,062800,False,-35.72222222222222
35242,20220530,063000,False,-36.111111111111114
35243,20220530,063200,False,-36.33333333333333
35244,20220530,063400,False,-36.5
35245,20220530,063600,False,-36.38888888888889
35246,20220530,063800,False,-36.611111111111114
35247,20220530,064000,False,-36.16666666666667
35248,20220530,064200,False,-36.611111111111114
35249,20220530,064400,False,-36.55555555555556
35250,20220530,064600,False,-36.5
35251,20220530,064800,False,-36.388888888888886
35252,20220530,065000,False,-36.5
35253,20220530,065200,False,-36.33333333333333
35254,20220530,065400,False,-36.611111111111114
35255,20220530,065600,False,-36.44444444444444
35256,20220530,065800,False,-36.166666666666664
35257,20220530,070000,False,-35.77777777777778
35258,20220530,070200,False,-36.0
35259,20220530,070400,False,-36.05555555555556
35260,20220530,070600,False,-36.333333333333336
35261,20220530,070800,False,-36.38888888888889
35262,20220530,071000,False,-36.33333333333333
35263,20220530,071200,False,-36.44444444444444
35264,20220530,071400,False,-36.333333333333336
35265,20220530,071600,False,-36.38888888888889
35266,20220530,071800,False,-36.166666666666664
35267,20220530,072000,False,-35.94444444444444
35268,20220530,072200,False,-36.0
35269,20220530,072400,False,-36.05555555555556
35270,20220530,072600,False,-35.72222222222223
35271,20220530,072800,False,-35.94444444444444
35272,20220530,073000,False,-36.11111111111111
35273,20220530,073200,False,-35.888888888888886
35274,20220530,073400,False,-35.611111111111114
35275,20220530,073600,False,-35.888888888888886
35276,20220530,073800,False,-36.0
35277,20220530,074000,False,-36.111111111111114
35278,20220530,074200,False,-36.33333333333333
35279,20220530,074400,False,-36.05555555555556
35280,20220530,074600,False,-36.27777777777778
35281,20220530,074800,False,-36.11111111111111
35282,20220530,075000,False,-35.888888888888886
35283,20220530,075200,False,-36.166666666666664
35284,20220530,075400,False,-36.22222222222222
35285,20220530,075600,False,-36.16666666666667
35286,20220530,075800,False,-36.333333333333336
35287,20220530,080000,False,-36.611111111111114
35288,20220530,080200,False,-36.77777777777778
35289,20220530,080400,False,-36.72222222222222
35290,20220530,080600,False,-36.83333333333333
35291,20220530,080800,False,-37.11111111111111
35292,20220530,081000,False,-37.05555555555556
35293,20220530,081200,False,-37.27777777777778
35294,20220530,081400,False,-37.5
35295,20220530,081600,False,-37.22222222222222
35296,20220530,081800,False,-37.22222222222222
35297,20220530,082000,False,-37.5
35298,20220530,082200,False,-37.55555555555556
35299,20220530,082400,False,-37.44444444444444
35300,20220530,082600,False,-37.5
35301,20220530,082800,False,-37.27777777777778
35302,20220530,083000,False,-37.666666666666664
35303,20220530,083200,False,-37.27777777777778
35304,20220530,083400,False,-37.44444444444444
35305,20220530,083600,False,-37.22222222222222
35306,20220530,083800,False,-37.27777777777778
35307,20220530,084000,False,-37.5
35308,20220530,084200,False,-37.22222222222222
35309,20220530,084400,False,-37.333333333333336
35310,20220530,084600,False,-37.833333333333336
35311,20220530,084800,False,-37.38888888888889
35312,20220530,085000,False,-38.111111111111114
35313,20220530,085200,False,-38.61111111111111
35314,20220530,085400,False,-38.611111111111114
35315,20220530,085600,False,-38.55555555555556
35316,20220530,085800,False,-38.55555555555556
35317,20220530,090000,False,-38.833333333333336
35318,20220530,090200,False,-38.833333333333336
35319,20220530,090400,False,-38.55555555555556
35320,20220530,090600,False,-38.72222222222222
35321,20220530,090800,False,-39.0
35322,20220530,091000,False,-39.16666666666667
35323,20220530,091200,False,-39.0
35324,20220530,091400,False,-39.166666666666664
35325,20220530,091600,False,-39.111111111111114
35326,20220530,091800,False,-38.94444444444444
35327,20220530,092000,False,-38.833333333333336
35328,20220530,092200,False,-38.888888888888886
35329,20220530,092400,False,-39.166666666666664
35330,20220530,092600,False,-38.94444444444444
35331,20220530,092800,False,-38.88888888888889
35332,20220530,093000,False,-38.72222222222222
35333,20220530,093200,False,-38.94444444444444
35334,20220530,093400,False,-39.0
35335,20220530,093600,False,-38.611111111111114
35336,20220530,093800,False,-38.833333333333336
35337,20220530,094000,False,-38.666666666666664
35338,20220530,094200,False,-38.94444444444444
35339,20220530,094400,False,-39.0
35340,20220530,094600,False,-38.72222222222222
35341,20220530,094800,False,-38.83333333333333
35342,20220530,095000,False,-38.94444444444444
35343,20220530,095200,False,-38.94444444444444
35344,20220530,095400,False,-38.888888888888886
35345,20220530,095600,False,-38.888888888888886
35346,20220530,095800,False,-39.166666666666664
35347,20220530,100000,False,-39.166666666666664
35348,20220530,100200,False,-39.333333333333336
35349,20220530,100400,False,-39.111111111111114
35350,20220530,100600,False,-39.111111111111114
35351,20220530,100800,False,-39.166666666666664
35352,20220530,101000,False,-38.66666666666667
35353,20220530,101200,False,-38.33333333333333
35354,20220530,101400,False,-38.44444444444444
35355,20220530,101600,False,-38.55555555555556
35356,20220530,101800,False,-38.33333333333333
35357,20220530,102000,False,-37.888888888888886
35358,20220530,102200,False,-37.72222222222222
35359,20220530,102400,False,-38.166666666666664
35360,20220530,102600,False,-38.22222222222222
35361,20220530,102800,False,-38.22222222222222
35362,20220530,103000,False,-38.27777777777778
35363,20220531,041800,False,-43.66666666666667
35364,20220531,042000,False,-44.16666666666667
35365,20220531,042200,False,-43.83333333333333
35366,20220531,042400,False,-43.94444444444444
35367,20220531,042600,False,-44.27777777777778
35368,20220531,042800,False,-43.66666666666667
35369,20220531,043000,False,-43.5
35370,20220531,043200,False,-44.0
35371,20220531,043400,False,-43.388888888888886
35372,20220531,043600,False,-43.5
35373,20220531,043800,False,-43.44444444444444
35374,20220531,044000,False,-43.33333333333333
35375,20220531,044200,False,-43.166666666666664
35376,20220531,044400,False,-42.833333333333336
35377,20220531,044600,False,-42.88888888888889
35378,20220531,044800,False,-42.833333333333336
35379,20220531,045000,False,-42.94444444444444
35380,20220531,045200,False,-43.0
35381,20220531,045400,False,-42.611111111111114
35382,20220531,045600,False,-42.77777777777778
35383,20220531,045800,False,-42.77777777777778
35384,20220531,050000,False,-42.611111111111114
35385,20220531,050200,False,-42.72222222222223
35386,20220531,050400,False,-42.833333333333336
35387,20220531,050600,False,-42.94444444444444
35388,20220531,050800,False,-42.72222222222222
35389,20220531,051000,False,-42.666666666666664
35390,20220531,051200,False,-42.666666666666664
35391,20220531,051400,False,-42.833333333333336
35392,20220531,051600,False,-42.666666666666664
35393,20220531,051800,False,-42.5
35394,20220531,052000,False,-42.833333333333336
35395,20220531,052200,False,-42.5
35396,20220531,052400,False,-42.72222222222222
35397,20220531,052600,False,-42.44444444444444
35398,20220531,052800,False,-42.55555555555556
35399,20220531,053000,False,-41.833333333333336
35400,20220531,053200,False,-41.666666666666664
35401,20220531,053400,False,-41.611111111111114
35402,20220531,053600,False,-41.611111111111114
35403,20220531,053800,False,-40.888888888888886
35404,20220531,054000,False,-40.72222222222222
35405,20220531,054200,False,-40.333333333333336
35406,20220531,054400,False,-40.166666666666664
35407,20220531,054600,False,-39.77777777777778
35408,20220531,054800,False,-39.5
35409,20220531,055000,False,-39.388888888888886
35410,20220531,055200,False,-39.22222222222222
35411,20220531,055400,False,-39.388888888888886
35412,20220531,055600,False,-39.11111111111111
35413,20220531,055800,False,-40.11111111111111
35414,20220531,060000,False,-40.22222222222222
35415,20220531,060200,False,-39.94444444444444
35416,20220531,060400,False,-39.888888888888886
35417,20220531,060600,False,-39.666666666666664
35418,20220531,060800,False,-39.22222222222222
35419,20220531,061000,False,-39.05555555555556
35420,20220531,061200,False,-38.77777777777778
35421,20220531,061400,False,-38.83333333333333
35422,20220531,061600,False,-38.833333333333336
35423,20220531,061800,False,-38.94444444444444
35424,20220531,062000,False,-38.388888888888886
35425,20220531,062200,False,-38.05555555555556
35426,20220531,062400,False,-38.833333333333336
35427,20220531,062600,False,-38.94444444444444
35428,20220531,062800,False,-38.94444444444444
35429,20220531,063000,False,-39.111111111111114
35430,20220531,063200,False,-38.666666666666664
35431,20220531,063400,False,-39.111111111111114
35432,20220531,063600,False,-38.55555555555556
35433,20220531,063800,False,-38.77777777777778
35434,20220531,064000,False,-38.94444444444444
35435,20220531,064200,False,-38.27777777777778
35436,20220531,064400,False,-38.44444444444444
35437,20220531,064600,False,-38.333333333333336
35438,20220531,064800,False,-38.05555555555556
35439,20220531,065000,False,-38.0
35440,20220531,065200,False,-38.05555555555556
35441,20220531,065400,False,-37.72222222222222
35442,20220531,065600,False,-38.111111111111114
35443,20220531,065800,False,-37.72222222222222
35444,20220531,070000,False,-37.77777777777778
35445,20220531,070200,False,-37.5
35446,20220531,070400,False,-37.22222222222222
35447,20220531,070600,False,-37.33333333333333
35448,20220531,070800,False,-37.22222222222222
35449,20220531,071000,False,-37.72222222222222
35450,20220531,071200,False,-37.0
35451,20220531,071400,False,-37.05555555555556
35452,20220531,071600,False,-37.333333333333336
35453,20220531,071800,False,-37.388888888888886
35454,20220531,072000,False,-37.05555555555556
35455,20220531,072200,False,-37.55555555555556
35456,20220531,072400,False,-37.44444444444444
35457,20220531,072600,False,-37.166666666666664
35458,20220531,072800,False,-37.05555555555556
35459,20220531,073000,False,-37.111111111111114
35460,20220531,073200,False,-36.72222222222222
35461,20220531,073400,False,-37.05555555555556
35462,20220531,073600,False,-36.94444444444444
35463,20220531,073800,False,-36.94444444444444
35464,20220531,074000,False,-36.94444444444444
35465,20220531,074200,False,-37.05555555555556
35466,20220531,074400,False,-36.83333333333333
35467,20220531,074600,False,-37.333333333333336
35468,20220531,074800,False,-37.05555555555556
35469,20220531,075000,False,-36.55555555555556
35470,20220531,075200,False,-37.44444444444444
35471,20220531,075400,False,-37.27777777777778
35472,20220531,075600,False,-37.33333333333333
35473,20220531,075800,False,-36.72222222222222
35474,20220531,080000,False,-36.611111111111114
35475,20220531,080200,False,-37.22222222222223
35476,20220531,080400,False,-37.27777777777778
35477,20220531,080600,False,-36.44444444444444
35478,20220531,080800,False,-36.55555555555556
35479,20220531,081000,False,-36.55555555555556
35480,20220531,081200,False,-36.833333333333336
35481,20220531,081400,False,-36.38888888888889
35482,20220531,081600,False,-36.0
35483,20220531,081800,False,-36.333333333333336
35484,20220531,082000,False,-36.05555555555556
35485,20220531,082200,False,-36.27777777777778
35486,20220531,082400,False,-36.833333333333336
35487,20220531,082600,False,-36.888888888888886
35488,20220531,082800,False,-36.72222222222222
35489,20220531,083000,False,-36.333333333333336
35490,20220531,083200,False,-36.22222222222222
35491,20220531,083400,False,-36.111111111111114
35492,20220531,083600,False,-36.22222222222222
35493,20220531,083800,False,-36.38888888888889
35494,20220531,084000,False,-36.27777777777778
35495,20220531,084200,False,-36.33333333333333
35496,20220531,084400,False,-36.666666666666664
35497,20220531,084600,False,-35.833333333333336
35498,20220531,084800,False,-36.55555555555556
35499,20220531,085000,False,-36.44444444444444
35500,20220531,085200,False,-36.22222222222222
35501,20220531,085400,False,-36.166666666666664
35502,20220531,085600,False,-36.388888888888886
35503,20220531,085800,False,-36.27777777777778
35504,20220531,090000,False,-36.22222222222222
35505,20220531,090200,False,-36.33333333333333
35506,20220531,090400,False,-36.33333333333333
35507,20220531,090600,False,-36.44444444444444
35508,20220531,090800,False,-36.388888888888886
35509,20220531,091000,False,-36.27777777777778
35510,20220531,091200,False,-36.61111111111111
35511,20220531,091400,False,-36.61111111111111
35512,20220531,091600,False,-36.72222222222222
35513,20220531,091800,False,-36.77777777777778
35514,20220531,092000,False,-37.16666666666667
35515,20220531,092200,False,-37.0
35516,20220531,092400,False,-37.44444444444444
35517,20220531,092600,False,-37.55555555555556
35518,20220531,092800,False,-38.44444444444444
35519,20220531,093000,False,-38.44444444444444
35520,20220531,093200,False,-38.55555555555556
35521,20220531,093400,False,-39.11111111111111
35522,20220531,093600,False,-39.111111111111114
35523,20220531,093800,False,-39.166666666666664
35524,20220531,094000,False,-39.27777777777777
35525,20220531,094200,False,-38.88888888888889
35526,20220531,094400,False,-38.55555555555556
35527,20220531,094600,False,-38.94444444444444
35528,20220531,094800,False,-39.111111111111114
35529,20220531,095000,False,-39.27777777777777
35530,20220531,095200,False,-38.888888888888886
35531,20220531,095400,False,-38.94444444444444
35532,20220531,095600,False,-38.666666666666664
35533,20220531,095800,False,-38.38888888888889
35534,20220531,100000,False,-38.55555555555556
35535,20220531,100200,False,-38.666666666666664
35536,20220531,100400,False,-38.44444444444444
35537,20220531,100600,False,-38.66666666666667
35538,20220531,100800,False,-38.66666666666667
35539,20220531,101000,False,-38.5
35540,20220531,101200,False,-38.44444444444444
35541,20220531,101400,False,-38.611111111111114
35542,20220531,101600,False,-38.5
35543,20220531,101800,False,-38.33333333333333
35544,20220531,102000,False,-38.55555555555556
35545,20220531,102200,False,-38.38888888888889
35546,20220531,102400,False,-38.22222222222222
35547,20220531,102600,False,-38.111111111111114
35548,20220531,102800,False,-37.94444444444444
35549,20220531,103000,False,-38.388888888888886
35550,20220604,042000,True,-24.666666666666668
35551,20220604,042200,True,-24.444444444444446
35552,20220604,042400,True,-24.38888888888889
35553,20220604,042600,True,-24.38888888888889
35554,20220604,042800,True,-24.833333333333332
35555,20220604,043000,True,-24.333333333333332
35556,20220604,043200,True,-24.444444444444443
35557,20220604,043400,True,-24.166666666666668
35558,20220604,043600,True,-24.555555555555554
35559,20220604,043800,True,-24.27777777777778
35560,20220604,044000,True,-23.72222222222222
35561,20220604,044200,True,-24.555555555555557
35562,20220604,044400,True,-24.22222222222222
35563,20220604,044600,True,-24.555555555555554
35564,20220604,044800,True,-24.055555555555557
35565,20220604,045000,True,-23.944444444444443
35566,20220604,045200,True,-23.88888888888889
35567,20220604,045400,True,-24.555555555555557
35568,20220604,045600,True,-24.61111111111111
35569,20220604,045800,True,-25.388888888888893
35570,20220604,050000,True,-26.555555555555557
35571,20220604,050200,True,-27.333333333333336
35572,20220604,050400,True,-28.333333333333336
35573,20220604,050600,False,-30.22222222222222
35574,20220604,050800,False,-31.11111111111111
35575,20220604,051000,False,-32.333333333333336
35576,20220604,051200,False,-33.27777777777778
35577,20220604,051400,False,-34.66666666666667
35578,20220604,051600,False,-35.66666666666667
35579,20220604,051800,False,-36.33333333333333
35580,20220604,052000,False,-37.05555555555556
35581,20220604,052200,False,-38.05555555555556
35582,20220604,052400,False,-38.666666666666664
35583,20220604,052600,False,-38.83333333333333
35584,20220604,052800,False,-38.666666666666664
35585,20220604,053000,False,-38.388888888888886
35586,20220604,053200,False,-38.388888888888886
35587,20220604,053400,False,-38.27777777777778
35588,20220604,053600,False,-38.44444444444444
35589,20220604,053800,False,-38.5
35590,20220604,054000,False,-38.83333333333333
35591,20220604,054200,False,-38.55555555555556
35592,20220604,054400,False,-38.33333333333333
35593,20220604,054600,False,-38.22222222222222
35594,20220604,054800,False,-38.111111111111114
35595,20220604,055000,False,-38.0
35596,20220604,055200,False,-37.55555555555556
35597,20220604,055400,False,-37.38888888888889
35598,20220604,055600,False,-37.0
35599,20220604,055800,False,-37.0
35600,20220604,060000,False,-36.888888888888886
35601,20220604,060200,False,-36.94444444444444
35602,20220604,060400,False,-36.72222222222222
35603,20220604,060600,False,-37.111111111111114
35604,20220604,060800,False,-36.611111111111114
35605,20220604,061000,False,-36.66666666666667
35606,20220604,061200,False,-36.44444444444444
35607,20220604,061400,False,-36.61111111111111
35608,20220604,061600,False,-36.72222222222222
35609,20220604,061800,False,-36.44444444444444
35610,20220604,062000,False,-36.666666666666664
35611,20220604,062200,False,-36.38888888888889
35612,20220604,062400,False,-36.22222222222222
35613,20220604,062600,False,-36.55555555555556
35614,20220604,062800,False,-36.55555555555556
35615,20220604,063000,False,-36.55555555555556
35616,20220604,063200,False,-36.5
35617,20220604,063400,False,-36.33333333333333
35618,20220604,063600,False,-36.611111111111114
35619,20220604,063800,False,-36.16666666666667
35620,20220604,064000,False,-36.111111111111114
35621,20220604,064200,False,-36.33333333333333
35622,20220604,064400,False,-36.5
35623,20220604,064600,False,-36.55555555555556
35624,20220604,064800,False,-36.27777777777778
35625,20220604,065000,False,-36.27777777777778
35626,20220604,065200,False,-35.88888888888889
35627,20220604,065400,False,-36.333333333333336
35628,20220604,065600,False,-36.55555555555556
35629,20220604,065800,False,-36.72222222222222
35630,20220604,070000,False,-36.44444444444444
35631,20220604,070200,False,-36.388888888888886
35632,20220604,070400,False,-36.27777777777778
35633,20220604,070600,False,-36.05555555555556
35634,20220604,070800,False,-36.05555555555556
35635,20220604,071000,False,-35.611111111111114
35636,20220604,071200,False,-35.83333333333333
35637,20220604,071400,False,-35.611111111111114
35638,20220604,071600,False,-35.44444444444444
35639,20220604,071800,False,-35.55555555555556
35640,20220604,072000,False,-35.22222222222222
35641,20220604,072200,False,-35.33333333333333
35642,20220604,072400,False,-35.166666666666664
35643,20220604,072600,False,-35.22222222222222
35644,20220604,072800,False,-35.38888888888889
35645,20220604,073000,False,-35.111111111111114
35646,20220604,073200,False,-35.166666666666664
35647,20220604,073400,False,-35.05555555555556
35648,20220604,073600,False,-35.16666666666667
35649,20220604,073800,False,-35.22222222222222
35650,20220604,074000,False,-35.05555555555556
35651,20220604,074200,False,-35.166666666666664
35652,20220604,074400,False,-34.94444444444444
35653,20220604,074600,False,-34.83333333333333
35654,20220604,074800,False,-34.88888888888889
35655,20220604,075000,False,-34.77777777777778
35656,20220604,075200,False,-34.5
35657,20220604,075400,False,-34.388888888888886
35658,20220604,075600,False,-34.5
35659,20220604,075800,False,-34.833333333333336
35660,20220604,080000,False,-34.72222222222222
35661,20220604,080200,False,-34.72222222222222
35662,20220604,080400,False,-34.666666666666664
35663,20220604,080600,False,-34.77777777777778
35664,20220604,080800,False,-34.66666666666667
35665,20220604,081000,False,-34.388888888888886
35666,20220604,081200,False,-34.22222222222222
35667,20220604,081400,False,-34.27777777777778
35668,20220604,081600,False,-34.22222222222222
35669,20220604,081800,False,-34.611111111111114
35670,20220604,082000,False,-34.77777777777778
35671,20220604,082200,False,-34.55555555555556
35672,20220604,082400,False,-34.33333333333333
35673,20220604,082600,False,-34.5
35674,20220604,082800,False,-34.388888888888886
35675,20220604,083000,False,-34.72222222222223
35676,20220604,083200,False,-34.33333333333333
35677,20220604,083400,False,-34.388888888888886
35678,20220604,083600,False,-34.94444444444444
35679,20220604,083800,False,-34.111111111111114
35680,20220604,084000,False,-34.27777777777778
35681,20220604,084200,False,-34.44444444444444
35682,20220604,084400,False,-34.44444444444444
35683,20220604,084600,False,-34.16666666666667
35684,20220604,084800,False,-34.44444444444444
35685,20220604,085000,False,-34.333333333333336
35686,20220604,085200,False,-34.611111111111114
35687,20220604,085400,False,-34.5
35688,20220604,085600,False,-34.77777777777778
35689,20220604,085800,False,-34.83333333333333
35690,20220604,090000,False,-34.5
35691,20220604,090200,False,-34.666666666666664
35692,20220604,090400,False,-34.77777777777778
35693,20220604,090600,False,-35.05555555555556
35694,20220604,090800,False,-35.05555555555556
35695,20220604,091000,False,-35.16666666666667
35696,20220604,091200,False,-34.888888888888886
35697,20220604,091400,False,-34.83333333333333
35698,20220604,091600,False,-34.388888888888886
35699,20220604,091800,False,-34.27777777777778
35700,20220604,092000,False,-34.111111111111114
35701,20220604,092200,False,-34.111111111111114
35702,20220604,092400,False,-34.11111111111111
35703,20220604,092600,False,-34.27777777777778
35704,20220604,092800,False,-34.44444444444444
35705,20220604,093000,False,-33.888888888888886
35706,20220604,093200,False,-33.94444444444444
35707,20220604,093400,False,-34.5
35708,20220604,093600,False,-34.27777777777778
35709,20220604,093800,False,-34.55555555555556
35710,20220604,094000,False,-34.55555555555556
35711,20220604,094200,False,-34.44444444444444
35712,20220604,094400,False,-34.27777777777778
35713,20220604,094600,False,-34.16666666666667
35714,20220604,094800,False,-34.111111111111114
35715,20220604,095000,False,-34.33333333333333
35716,20220604,095200,False,-34.388888888888886
35717,20220604,095400,False,-34.22222222222222
35718,20220604,095600,False,-34.16666666666667
35719,20220604,095800,False,-33.888888888888886
35720,20220604,100000,False,-34.22222222222223
35721,20220604,100200,False,-34.0
35722,20220604,100400,False,-33.5
35723,20220604,100600,False,-33.5
35724,20220604,100800,False,-33.388888888888886
35725,20220604,101000,False,-33.611111111111114
35726,20220604,101200,False,-33.72222222222222
35727,20220604,101400,False,-33.611111111111114
35728,20220604,101600,False,-33.72222222222222
35729,20220604,101800,False,-33.72222222222222
35730,20220604,102000,False,-33.833333333333336
35731,20220604,102200,False,-34.44444444444444
35732,20220604,102400,False,-34.666666666666664
35733,20220604,102600,False,-34.5
35734,20220604,102800,False,-34.27777777777778
35735,20220605,042200,False,-35.388888888888886
35736,20220605,042400,False,-35.27777777777778
35737,20220605,042600,False,-35.66666666666667
35738,20220605,042800,False,-35.66666666666667
35739,20220605,043000,False,-35.77777777777778
35740,20220605,043200,False,-36.111111111111114
35741,20220605,043400,False,-36.27777777777778
35742,20220605,043600,False,-36.27777777777777
35743,20220605,043800,False,-35.94444444444444
35744,20220605,044000,False,-35.94444444444444
35745,20220605,044200,False,-36.22222222222222
35746,20220605,044400,False,-36.0
35747,20220605,044600,False,-36.05555555555556
35748,20220605,044800,False,-35.55555555555556
35749,20220605,045000,False,-35.38888888888889
35750,20220605,045200,False,-35.55555555555556
35751,20220605,045400,False,-35.27777777777778
35752,20220605,045600,False,-35.388888888888886
35753,20220605,045800,False,-35.0
35754,20220605,050000,False,-35.0
35755,20220605,050200,False,-34.72222222222222
35756,20220605,050400,False,-34.55555555555556
35757,20220605,050600,False,-34.5
35758,20220605,050800,False,-34.666666666666664
35759,20220605,051000,False,-34.66666666666667
35760,20220605,051200,False,-34.666666666666664
